date,pair,forecast,actual_return,position,gpr,strategy_return,correct
2023-10-11,USD/CHF,8.582307538168551e-05,-0.003935665862383364,0.888658083094218,98.63481140136719,-0.0034974612809649526,False
2023-10-11,EUR/USD,3.088654762061312e-05,-0.001834544506722935,0.32410287499149715,98.63481140136719,-0.0005945811489287612,False
2023-10-11,USD/ILS,0.00011568455825137583,0.0021741807114097345,0.7281527663158529,98.63481140136719,0.0015831356994835673,True
2023-10-12,USD/JPY,-0.00013761741467428466,0.00505916574240195,-1.0,98.63481140136719,-0.00505916574240195,False
2023-10-12,USD/CHF,8.980880526343707e-05,0.007580524717215598,0.9302843086801993,98.63481140136719,0.007052043195988076,True
2023-10-12,EUR/USD,2.8955272836939412e-05,0.008308199056009435,0.30409904548726324,98.63481140136719,0.0025265154026506507,True
2023-10-12,USD/ILS,0.00011781824439376731,0.0029204298609430968,0.7422596537925367,98.63481140136719,0.002167717257509009,True
2023-10-16,USD/JPY,-0.0001391740088819513,8.02900890097824e-05,-1.0,98.63481140136719,-8.02900890097824e-05,False
2023-10-16,USD/CHF,8.785720048226143e-05,-0.0022382534622260586,0.9083947596291336,98.63481140136719,-0.0020332177158079168,False
2023-10-16,EUR/USD,3.897042468616089e-05,-0.0031038225246027284,0.4088968439155811,98.63481140136719,-0.0012691432343841468,False
2023-10-16,USD/ILS,0.00012257732527741312,0.0062203741355590925,0.7735991934043219,98.63481140136719,0.00481207641394162,True
2023-10-17,USD/JPY,-0.0001390718019564596,0.0012100693438490406,-1.0,98.63481140136719,-0.0012100693438490406,False
2023-10-17,USD/CHF,9.007660560160207e-05,-0.0003998045988119481,0.9320999254644959,98.63481140136719,-0.0003726578367529795,False
2023-10-17,EUR/USD,3.572677565050685e-05,-0.0017730774326119025,0.37508131540501133,98.63481140136719,-0.0006650482157390127,False
2023-10-17,USD/ILS,0.00012887826097543166,0.005204098527943124,0.8134262584286713,98.63481140136719,0.004233150394078932,True
2023-10-18,USD/JPY,-0.00013955222230968372,-0.00011350430165002479,-1.0,98.63481140136719,0.00011350430165002479,True
2023-10-18,USD/CHF,9.039594356067937e-05,-0.0017109077737472722,0.936346243157141,98.63481140136719,-0.001602002066336606,False
2023-10-18,EUR/USD,3.38618494672129e-05,0.0032775851634834208,0.35581032658325173,98.63481140136719,0.0011661986474234564,True
2023-10-18,USD/ILS,0.00013411714113204507,0.001276331529695085,0.8468006229575418,98.63481140136719,0.0010807983344461502,True
2023-10-19,USD/JPY,-0.00013935003563825396,0.000400672869555585,-1.0,98.63481140136719,-0.000400672869555585,False
2023-10-19,USD/CHF,9.206501433952057e-05,-0.007545353544754052,0.9544899794790402,98.63481140136719,-0.007201964350094399,False
2023-10-19,EUR/USD,3.7202771574178654e-05,-0.00453156675460753,0.3911402016560931,98.63481140136719,-0.0017724779342152366,False
2023-10-19,USD/ILS,0.00013529497252908094,0.0037070575081450396,0.8550751562758757,98.63481140136719,0.003169812778100778,True
2023-10-23,USD/JPY,-0.00013953709346354432,-0.0007406437604301486,-1.0,98.63481140136719,0.0007406437604301486,True
2023-10-23,USD/CHF,9.80061040418966e-05,-0.0029108314627915854,1.0,98.63481140136719,-0.0029108314627915854,False
2023-10-23,EUR/USD,3.2131258594694494e-05,-0.007487161084012817,0.3381949595773991,98.63481140136719,-0.0025321201401571902,False
2023-10-23,USD/ILS,0.00014318991468221715,0.0012572350373631913,0.9061318059758516,98.63481140136719,0.0011392206549420258,True
2023-10-24,USD/JPY,-0.0001390135740878647,0.0005675855181028755,-1.0,98.63481140136719,-0.0005675855181028755,False
2023-10-24,USD/CHF,0.00010089429205413017,0.0027621859738482524,1.0,98.63481140136719,0.0027621859738482524,True
2023-10-24,EUR/USD,2.4410505531642082e-05,0.0070314825811717,0.25656841498426636,98.63481140136719,0.001804056340840701,True
2023-10-24,USD/ILS,0.00014433515557068765,-0.0012581216761087255,0.9142735816219352,98.63481140136719,-0.0011502674109321166,False
2023-10-25,USD/JPY,-0.00013916207978614993,0.0016282734497443663,-1.0,98.63481140136719,-0.0016282734497443663,False
2023-10-25,USD/CHF,9.795751813707068e-05,0.004075869410129274,1.0,98.63481140136719,0.004075869410129274,True
2023-10-25,EUR/USD,3.1597934662347724e-05,0.00265938605116256,0.33176522897278243,98.63481140136719,0.0008822918221909704,True
2023-10-25,USD/ILS,0.0001428949073759193,0.0014199174214581944,0.9060146855697544,98.63481140136719,0.0012864660361374624,True
2023-10-26,USD/JPY,-0.00013985371835801614,0.0017854341793077655,-1.0,98.63481140136719,-0.0017854341793077655,False
2023-10-26,USD/CHF,9.368064682508978e-05,0.0023753450681429644,0.9723995823335195,98.63481140136719,0.002309784552160204,True
2023-10-26,EUR/USD,3.429059820651939e-05,0.00026415828012082976,0.3602971340289727,98.63481140136719,9.517547125755751e-05,True
2023-10-26,USD/ILS,0.00014420499584105831,0.003367404896252868,0.9152059490840954,98.63481140136719,0.0030818689940255357,True
2023-10-30,USD/JPY,-0.0001383281739882048,-0.004154122806892424,-1.0,98.63481140136719,0.004154122806892424,True
2023-10-30,USD/CHF,8.699845558678231e-05,-0.00037682235385505525,0.9040159357194302,98.63481140136719,-0.000340653412820276,False
2023-10-30,EUR/USD,3.4685061776025854e-05,-0.004953766826955808,0.36517328533205573,98.63481140136719,-0.0018089833069684055,False
2023-10-30,USD/ILS,0.00014148502370807948,-0.00394551299963819,0.8987130767486927,98.63481140136719,-0.0035458841272568015,False
2023-10-31,USD/JPY,-0.00013606504736915774,0.01464019439758224,-1.0,98.63481140136719,-0.01464019439758224,False
2023-10-31,USD/CHF,8.729452458777785e-05,0.008580383776852996,0.9079980260270486,98.63481140136719,0.007790971531937032,True
2023-10-31,EUR/USD,2.9589119115548826e-05,0.0033968524266225764,0.31150214433671075,98.63481140136719,0.001058126814888292,True
2023-10-31,USD/ILS,0.00013730506559157902,0.002068454492052174,0.872658832621133,98.63481140136719,0.0018050550823641889,True
2023-11-01,USD/JPY,-0.0006341029127925549,-0.004752398437793071,-1.0,197.8870086669922,0.004752398437793071,True
2023-11-01,USD/CHF,-0.000489100902738137,-0.00467134537144509,-1.0,197.8870086669922,0.00467134537144509,True
2023-11-01,EUR/USD,0.0006234899230615951,-0.0007511488208111761,1.0,197.8870086669922,-0.0007511488208111761,False
2023-11-01,USD/ILS,0.0007388043371850412,-0.008140628145904438,1.0,197.8870086669922,-0.008140628145904438,False
2023-11-02,USD/JPY,-0.0006185651925449365,-0.0005180337457639794,-1.0,197.8870086669922,0.0005180337457639794,True
2023-11-02,USD/CHF,-0.000457642936749756,0.0006073348302015891,-1.0,197.8870086669922,-0.0006073348302015891,False
2023-11-02,EUR/USD,0.0006163947042730915,-0.003017307815577186,1.0,197.8870086669922,-0.003017307815577186,False
2023-11-02,USD/ILS,0.0006929720999476485,-0.008396883694015589,1.0,197.8870086669922,-0.008396883694015589,False
2023-11-06,USD/JPY,-0.0005931341726036867,0.0036132277071641017,-1.0,197.8870086669922,-0.0036132277071641017,False
2023-11-06,USD/CHF,-0.0004100735619395858,-1.1069689995646392e-05,-1.0,197.8870086669922,1.1069689995646392e-05,True
2023-11-06,EUR/USD,0.0005408650607465888,0.0009874473768156644,1.0,197.8870086669922,0.0009874473768156644,True
2023-11-06,USD/ILS,0.0005651755063732696,-0.006671978772348597,1.0,197.8870086669922,-0.006671978772348597,False
2023-11-07,USD/JPY,-0.0005993020595110816,0.0027135168910399354,-1.0,197.8870086669922,-0.0027135168910399354,False
2023-11-07,USD/CHF,-0.0004079217176937517,0.0008562864570520468,-1.0,197.8870086669922,-0.0008562864570520468,False
2023-11-07,EUR/USD,0.0005431349539005767,0.002380150728762187,1.0,197.8870086669922,0.002380150728762187,True
2023-11-07,USD/ILS,0.000528389704393453,-0.004386132039997381,1.0,197.8870086669922,-0.004386132039997381,False
2023-11-08,USD/JPY,-0.0006031325966672268,0.0031118003902457225,-1.0,197.8870086669922,-0.0031118003902457225,False
2023-11-08,USD/CHF,-0.00041105521191925023,-0.0009889402543521442,-1.0,197.8870086669922,0.0009889402543521442,True
2023-11-08,EUR/USD,0.0005524249372078779,-0.0013370724913001064,1.0,197.8870086669922,-0.0013370724913001064,False
2023-11-08,USD/ILS,0.000503535963269809,-0.010385332707346429,1.0,197.8870086669922,-0.010385332707346429,False
2023-11-09,USD/JPY,-0.0006079265995273854,0.003214820072735769,-1.0,197.8870086669922,-0.003214820072735769,False
2023-11-09,USD/CHF,-0.00040301570809532733,0.004526898230774679,-1.0,197.8870086669922,-0.004526898230774679,False
2023-11-09,EUR/USD,0.0005429176280894589,0.004016488814131192,1.0,197.8870086669922,0.004016488814131192,True
2023-11-09,USD/ILS,0.0004487458134092607,0.0014787142436021306,1.0,197.8870086669922,0.0014787142436021306,True
2023-11-13,USD/JPY,-0.0006118519224464728,0.0011685688818972029,-1.0,197.8870086669922,-0.0011685688818972029,False
2023-11-13,USD/CHF,-0.00041831715055239214,-0.0008647491034819987,-1.0,197.8870086669922,0.0008647491034819987,True
2023-11-13,EUR/USD,0.0005469949261141681,-0.0010904118390498985,1.0,197.8870086669922,-0.0010904118390498985,False
2023-11-13,USD/ILS,0.0004904679063150758,-0.001648574242025469,1.0,197.8870086669922,-0.001648574242025469,False
2023-11-14,USD/JPY,-0.0006117152749369381,-0.007655958701874965,-1.0,197.8870086669922,0.007655958701874965,True
2023-11-14,USD/CHF,-0.00041109991634589847,-0.01342652169924563,-1.0,197.8870086669922,0.01342652169924563,True
2023-11-14,EUR/USD,0.0005388785678399844,-0.016223960570680096,1.0,197.8870086669922,-0.016223960570680096,False
2023-11-14,USD/ILS,0.0004798648207768773,-0.016996691483012416,1.0,197.8870086669922,-0.016996691483012416,False
2023-11-15,USD/JPY,-0.0005898169790708364,0.004850953414481607,-1.0,197.8870086669922,-0.004850953414481607,False
2023-11-15,USD/CHF,-0.00032960243698386383,-0.0022719619581456074,-1.0,197.8870086669922,0.0022719619581456074,True
2023-11-15,EUR/USD,0.0004561977436067432,0.0021864847806536414,1.0,197.8870086669922,0.0021864847806536414,True
2023-11-15,USD/ILS,0.0003936620285757476,-0.0041232242869416735,1.0,197.8870086669922,-0.0041232242869416735,False
2023-11-16,USD/JPY,-0.0005988267252628476,-0.003372645036450961,-1.0,197.8870086669922,0.003372645036450961,True
2023-11-16,USD/CHF,-0.0003146032546191135,0.0015782047558066115,-1.0,197.8870086669922,-0.0015782047558066115,False
2023-11-16,EUR/USD,0.0004646903017883519,7.600394122175835e-05,1.0,197.8870086669922,7.600394122175835e-05,True
2023-11-16,USD/ILS,0.0003714919236210214,-0.010533129488135784,1.0,197.8870086669922,-0.010533129488135784,False
2023-11-20,USD/JPY,-0.0005725052898106506,-0.01053741991506929,-1.0,197.8870086669922,0.01053741991506929,True
2023-11-20,USD/CHF,-0.0003040100956270361,-0.0017721336226428352,-1.0,197.8870086669922,0.0017721336226428352,True
2023-11-20,EUR/USD,0.0004368034689908927,-0.003555712091544927,1.0,197.8870086669922,-0.003555712091544927,False
2023-11-20,USD/ILS,0.0002739809745110389,0.0042888132100409315,1.0,197.8870086669922,0.0042888132100409315,True
2023-11-21,USD/JPY,-0.0005442515835982693,-0.0014155020460653311,-1.0,197.8870086669922,0.0014155020460653311,True
2023-11-21,USD/CHF,-0.0002922535312288081,-0.001334290483604672,-1.0,197.8870086669922,0.001334290483604672,True
2023-11-21,EUR/USD,0.00041749184342684446,0.0025393965128226448,1.0,197.8870086669922,0.0025393965128226448,True
2023-11-21,USD/ILS,0.000293400906761132,-0.003473303260895122,1.0,197.8870086669922,-0.003473303260895122,False
2023-11-22,USD/JPY,-0.0005382248520311068,0.008828864811831316,-1.0,197.8870086669922,-0.008828864811831316,False
2023-11-22,USD/CHF,-0.00028313931196552434,0.000962388429418537,-1.0,197.8870086669922,-0.000962388429418537,False
2023-11-22,EUR/USD,0.000427705999360568,0.0025111846887568845,1.0,197.8870086669922,0.0025111846887568845,True
2023-11-22,USD/ILS,0.0002752688870707812,0.004463204029496293,1.0,197.8870086669922,0.004463204029496293,True
2023-11-23,USD/JPY,-0.0005567942619141307,0.0011708001144663527,-1.0,197.8870086669922,-0.0011708001144663527,False
2023-11-23,USD/CHF,-0.0002873154176286375,0.000497722357227115,-1.0,197.8870086669922,-0.000497722357227115,False
2023-11-23,EUR/USD,0.0004376871392319809,-0.0014158017156197245,1.0,197.8870086669922,-0.0014158017156197245,False
2023-11-23,USD/ILS,0.00029533203345429954,0.003947249050636703,1.0,197.8870086669922,0.003947249050636703,True
2023-11-27,USD/JPY,-0.0005532732350625033,-0.007481418873252488,-1.0,197.8870086669922,0.007481418873252488,True
2023-11-27,USD/CHF,-0.0002731307289220013,-0.0025503153388000133,-1.0,197.8870086669922,0.0025503153388000133,True
2023-11-27,EUR/USD,0.00041201434789288035,-0.001641104054221132,1.0,197.8870086669922,-0.001641104054221132,False
2023-11-27,USD/ILS,0.00029872452716883175,-0.007043372707304263,1.0,197.8870086669922,-0.007043372707304263,False
2023-11-28,USD/JPY,-0.0005329938779625584,-0.009356508153500642,-1.0,197.8870086669922,0.009356508153500642,True
2023-11-28,USD/CHF,-0.00025738743712902783,-0.0035227022578645517,-1.0,197.8870086669922,0.0035227022578645517,True
2023-11-28,EUR/USD,0.00040231800665716655,-0.004317703146129559,1.0,197.8870086669922,-0.004317703146129559,False
2023-11-28,USD/ILS,0.00026404909127975365,-0.006904538235293578,1.0,197.8870086669922,-0.006904538235293578,False
2023-11-29,USD/JPY,-0.0005084982034984704,-0.0001632094722502364,-1.0,197.8870086669922,0.0001632094722502364,True
2023-11-29,USD/CHF,-0.00023630725804010553,-0.004082602016960202,-1.0,197.8870086669922,0.004082602016960202,True
2023-11-29,EUR/USD,0.00038013136295357754,0.002938708929962175,1.0,197.8870086669922,0.002938708929962175,True
2023-11-29,USD/ILS,0.00023035225644891353,2.7130545906084436e-05,1.0,197.8870086669922,2.7130545906084436e-05,True
2023-11-30,USD/JPY,-0.0005057373789560368,0.006528821914692173,-1.0,197.8870086669922,-0.006528821914692173,False
2023-11-30,USD/CHF,-0.0002122809071442941,0.0015344108106825072,-1.0,197.8870086669922,-0.0015344108106825072,False
2023-11-30,EUR/USD,0.00039210178924093384,0.00749497478472505,1.0,197.8870086669922,0.00749497478472505,True
2023-11-30,USD/ILS,0.00022940145691632878,0.010618633478599815,1.0,197.8870086669922,0.010618633478599815,True
2023-12-04,USD/JPY,-0.00034113732115077864,0.006380021204893227,-1.0,156.69613647460938,-0.006380021204893227,False
2023-12-04,USD/CHF,-5.217178458056101e-05,0.005369603396458533,-0.5448169091614327,156.69613647460938,-0.002925450725881269,False
2023-12-04,EUR/USD,0.00024479703342533124,0.004649243771923883,1.0,156.69613647460938,0.004649243771923883,True
2023-12-04,USD/ILS,0.00018190968812263332,0.0014177997497684114,1.0,156.69613647460938,0.0014177997497684114,True
2023-12-05,USD/JPY,-0.00034703505330115704,-0.0009638307643262678,-1.0,156.69613647460938,0.0009638307643262678,True
2023-12-05,USD/CHF,-6.540315016621467e-05,0.0027804479061726006,-0.6828244927226683,156.69613647460938,-0.0018985579310741114,False
2023-12-05,EUR/USD,0.0002539151108438035,0.004085869639166795,1.0,156.69613647460938,0.004085869639166795,True
2023-12-05,USD/ILS,0.00018446832534784504,-0.0008596980693238443,1.0,156.69613647460938,-0.0008596980693238443,False
2023-12-06,USD/JPY,-0.000345322506966869,-6.738603156031253e-06,-1.0,156.69613647460938,6.738603156031253e-06,True
2023-12-06,USD/CHF,-7.216105616220653e-05,-0.0003383066546132074,-0.753861700773579,156.69613647460938,0.0002550364300297323,True
2023-12-06,EUR/USD,0.00026183162719976713,0.002504052366316234,1.0,156.69613647460938,0.002504052366316234,True
2023-12-06,USD/ILS,0.00018231107571032868,-0.0061842924139671185,1.0,156.69613647460938,-0.0061842924139671185,False
2023-12-07,USD/JPY,-0.00034460362230292693,-0.01974403295261351,-1.0,156.69613647460938,0.01974403295261351,True
2023-12-07,USD/CHF,-7.117531566862706e-05,0.000914677528127239,-0.7442876348064346,156.69613647460938,-0.0006807831740204188,False
2023-12-07,EUR/USD,0.0002664543285739435,-0.0023578648035271765,1.0,156.69613647460938,-0.0023578648035271765,False
2023-12-07,USD/ILS,0.00016918478047173977,0.00033278359641997213,1.0,156.69613647460938,0.00033278359641997213,True
2023-12-11,USD/JPY,-0.0003279357410158058,0.007600925569845707,-1.0,156.69613647460938,-0.007600925569845707,False
2023-12-11,USD/CHF,-8.490087368545783e-05,-0.0017280616903522228,-0.8886568561148893,156.69613647460938,0.0015356538689209876,True
2023-12-11,EUR/USD,0.00026554890094163136,-7.529068293299357e-05,1.0,156.69613647460938,-7.529068293299357e-05,False
2023-12-11,USD/ILS,0.00017204447857205668,0.002881822111604926,1.0,156.69613647460938,0.002881822111604926,True
2023-12-12,USD/JPY,-0.0003350509109639394,-0.005510544529371608,-1.0,156.69613647460938,0.005510544529371608,True
2023-12-12,USD/CHF,-8.047797731054801e-05,-0.003382280280582406,-0.8430890839157434,156.69613647460938,0.0028515635833025045,True
2023-12-12,EUR/USD,0.0002648505243606416,-0.002971657481453227,1.0,156.69613647460938,-0.002971657481453227,False
2023-12-12,USD/ILS,0.00017759699794500167,-0.0002935631087486179,1.0,156.69613647460938,-0.0002935631087486179,False
2023-12-13,USD/JPY,-0.00032873182031092614,-0.017256358791606363,-1.0,156.69613647460938,0.017256358791606363,True
2023-12-13,USD/CHF,-7.201411479656408e-05,-0.004753564594515369,-0.7548202333917738,156.69613647460938,0.003588086736674964,True
2023-12-13,EUR/USD,0.00025823251506986865,-0.008034101814859196,1.0,156.69613647460938,-0.008034101814859196,False
2023-12-13,USD/ILS,0.0001766335329247878,-0.0033889134667112186,1.0,156.69613647460938,-0.0033889134667112186,False
