date,pair,forecast,actual_return,position,gpr,strategy_return,correct
2005-05-31,USD/CHF,-0.0008170835724565938,0.006572659239623135,-1.0,87.03240203857422,-0.006572659239623135,False
2005-06-01,USD/JPY,4.532912229257151e-06,-0.004141400354044311,0.022346099655565423,98.20596313476562,-9.25441450250681e-05,False
2005-06-01,USD/CHF,-0.0005204940240183151,-0.003264823273510964,-1.0,98.20596313476562,0.003264823273510964,True
2005-06-02,USD/JPY,5.666243321881511e-06,-0.0052675325722834065,0.027941436264897142,98.20596313476562,-0.0001471824256417265,False
2005-06-02,USD/CHF,-0.0004971058763138893,0.0007189509430505225,-1.0,98.20596313476562,-0.0007189509430505225,False
2005-06-06,USD/JPY,9.063283502552376e-06,-0.0022457704406837475,0.04470186093747221,98.20596313476562,-0.00010039011793693056,False
2005-06-06,USD/CHF,-0.0004803217012766468,-0.002801108155021881,-1.0,98.20596313476562,0.002801108155021881,True
2005-06-07,USD/JPY,9.674003285589751e-06,0.005533189369619329,0.0477333460007995,98.20596313476562,0.00026411764266798515,True
2005-06-07,USD/CHF,-0.0004604158707414381,0.006340288356352808,-1.0,98.20596313476562,-0.006340288356352808,False
2005-06-08,USD/JPY,8.15538468937652e-06,0.002424940619943472,0.04024732309436257,98.20596313476562,9.759736861550878e-05,True
2005-06-08,USD/CHF,-0.0004958693224258602,0.00039872696386811235,-1.0,98.20596313476562,-0.00039872696386811235,False
2005-06-09,USD/JPY,7.488362772805417e-06,0.010885728809105322,0.03697017633683147,98.20596313476562,0.0004024473136275502,True
2005-06-09,USD/CHF,-0.0004952871005919084,0.010921562683235297,-1.0,98.20596313476562,-0.010921562683235297,False
2005-06-13,USD/JPY,2.4944249940996886e-06,-0.0004567877912954321,0.012307247593901366,98.20596313476562,-5.6218004453442265e-06,False
2005-06-13,USD/CHF,-0.000564845325658179,0.005903599624956124,-1.0,98.20596313476562,-0.005903599624956124,False
2005-06-14,USD/JPY,2.618065749114085e-06,-0.0021024072552612294,0.012923040577346315,98.20596313476562,-2.716949426984816e-05,False
2005-06-14,USD/CHF,-0.0005962779274935906,-0.00610375079688974,-1.0,98.20596313476562,0.00610375079688974,True
2005-06-15,USD/JPY,3.1909076689795996e-06,-0.0019235970321046514,0.01575707990380207,98.20596313476562,-3.031027213758951e-05,False
2005-06-15,USD/CHF,-0.0005570615391152058,0.001653405911996142,-1.0,98.20596313476562,-0.001653405911996142,False
2005-06-16,USD/JPY,3.7144290127079503e-06,-0.003946405183451018,0.018349895790167603,98.20596313476562,-7.241612386210344e-05,False
2005-06-16,USD/CHF,-0.0005634412843246422,-0.011711970788570114,-1.0,98.20596313476562,0.011711970788570114,True
2005-06-20,USD/JPY,2.7269796869827277e-06,-0.008596203247631329,0.013475132918149736,98.20596313476562,-0.00011583498135326258,False
2005-06-20,USD/CHF,-0.0005513526610103274,-0.0037771184015223946,-1.0,98.20596313476562,0.0037771184015223946,True
2005-06-21,USD/JPY,5.068551231053384e-06,0.0032284702730198678,0.025040633769650055,98.20596313476562,8.084294174289264e-05,True
2005-06-21,USD/CHF,-0.0005265969924243232,0.004581365422790862,-1.0,98.20596313476562,-0.004581365422790862,False
2005-06-22,USD/JPY,4.186761800989038e-06,0.0014710925852541301,0.020691587222183293,98.20596313476562,3.0439240539692945e-05,True
2005-06-22,USD/CHF,-0.0005496554062527601,0.006211668000170922,-1.0,98.20596313476562,-0.006211668000170922,False
2005-06-23,USD/JPY,3.7842939184930398e-06,0.0004590805416673227,0.01871052811365454,98.20596313476562,8.589639381298197e-06,True
2005-06-23,USD/CHF,-0.0005816717312417025,-0.003672786207084111,-1.0,98.20596313476562,0.003672786207084111,True
2005-06-27,USD/JPY,2.882056085508314e-06,0.004483875084581035,0.014261309877466195,98.20596313476562,6.394593203306008e-05,True
2005-06-27,USD/CHF,-0.0005248109796948054,0.00898910582037793,-1.0,98.20596313476562,-0.00898910582037793,False
2005-06-28,USD/JPY,1.661483249159138e-06,0.0061037243220336546,0.008223746918836964,98.20596313476562,5.0195484086754504e-05,True
2005-06-28,USD/CHF,-0.0005718746679134112,0.0014066435048871728,-1.0,98.20596313476562,-0.0014066435048871728,False
2005-06-29,USD/JPY,1.7422734088072497e-09,0.0038029532747261285,8.624645479237549e-06,98.20596313476562,3.2799123768618334e-08,True
2005-06-29,USD/CHF,-0.000576490535068407,0.00132670807268509,-1.0,98.20596313476562,-0.00132670807268509,False
2005-06-30,USD/JPY,-1.0314307316386603e-06,0.007937914924887712,-0.005107441205531652,98.20596313476562,-4.054243377337619e-05,False
2005-06-30,USD/CHF,-0.0005806160623432693,0.010365475741313857,-1.0,98.20596313476562,-0.010365475741313857,False
2005-07-04,USD/JPY,1.209585804712291e-05,-8.958862544516943e-05,0.059915058784804714,81.12405395507812,-5.367707759997178e-06,False
2005-07-04,USD/CHF,-0.0013042698754665524,-0.0006139310477948356,-1.0,81.12405395507812,0.0006139310477948356,True
2005-07-05,USD/JPY,1.2134333527203934e-05,0.006275185379577275,0.06013237961900372,81.12405395507812,0.0003773418294243627,True
2005-07-05,USD/CHF,-0.0012806078796660499,0.00023039989806372674,-1.0,81.12405395507812,-0.00023039989806372674,False
2005-07-06,USD/JPY,9.014202398063253e-06,-0.00222717149220486,0.04467482810720611,81.12405395507812,-9.949850357952186e-05,False
2005-07-06,USD/CHF,-0.001267810881172287,-0.0029172688828343896,-1.0,81.12405395507812,0.0029172688828343896,True
2005-07-07,USD/JPY,1.0114434143479421e-05,0.0023214476449149313,0.05014768824528523,81.12405395507812,0.00011641523277494559,True
2005-07-07,USD/CHF,-0.0012174287470910028,7.700692529977182e-05,-1.0,81.12405395507812,-7.700692529977182e-05,False
2005-07-11,USD/JPY,1.1425971285345743e-05,-0.006624869149391421,0.056685507904173545,81.12405395507812,-0.00037553407253194287,False
2005-07-11,USD/CHF,-0.0010910622951467047,-0.012499945624644182,-1.0,81.12405395507812,0.012499945624644182,True
2005-07-12,USD/JPY,1.470144180067809e-05,0.009462897083826194,0.07293953136791684,81.12405395507812,0.0006902192786771094,True
2005-07-12,USD/CHF,-0.0009331498715180294,0.015174135624905771,-1.0,81.12405395507812,-0.015174135624905771,False
2005-07-13,USD/JPY,1.000975152708358e-05,0.002410469046666197,0.04964524470260458,81.12405395507812,0.00011966832566979733,True
2005-07-13,USD/CHF,-0.0010967138837464669,-0.001626386908914812,-1.0,81.12405395507812,0.001626386908914812,True
2005-07-14,USD/JPY,8.812136122328017e-06,-0.0006234386852979057,0.043722628233472935,81.12405395507812,-2.725837786364546e-05,False
2005-07-14,USD/CHF,-0.001065793008148307,0.005352534804052844,-1.0,81.12405395507812,-0.005352534804052844,False
2005-07-18,USD/JPY,1.0521215465394788e-05,0.009026741815532757,0.05224477811602603,81.12405395507812,0.00047160012326316283,True
2005-07-18,USD/CHF,-0.0010844209582140207,0.004791310508961866,-1.0,81.12405395507812,-0.004791310508961866,False
2005-07-19,USD/JPY,6.0563451932142035e-06,-0.0015057410686247774,0.03006560042067479,81.12405395507812,-4.5271009306272415e-05,False
2005-07-19,USD/CHF,-0.0011251261535948904,-0.011998128151913035,-1.0,81.12405395507812,0.011998128151913035,True
2005-07-20,USD/JPY,6.796900296443196e-06,-0.02040275865578911,0.033756197974156264,81.12405395507812,-0.0006887195604037476,False
2005-07-20,USD/CHF,-0.0009825854930577938,0.0009341123232484705,-1.0,81.12405395507812,-0.0009341123232484705,False
2005-07-21,USD/JPY,1.6863601903897693e-05,0.00787831879179346,0.08348258302823819,81.12405395507812,0.0006577024026588267,True
2005-07-21,USD/CHF,-0.0009820646499676784,0.008166179495185943,-1.0,81.12405395507812,-0.008166179495185943,False
2005-07-25,USD/JPY,1.1456118150249538e-05,0.007792930413278887,0.05672788286857435,81.12405395507812,0.0004420764436874354,True
2005-07-25,USD/CHF,-0.0010367538226951243,0.0035521607858128856,-1.0,81.12405395507812,-0.0035521607858128856,False
2005-07-26,USD/JPY,7.609853199526044e-06,-0.0005333320313657408,0.03767883025824009,81.12405395507812,-2.009532708111213e-05,False
2005-07-26,USD/CHF,-0.0010629377745468042,-0.0031547899963629833,-1.0,81.12405395507812,0.0031547899963629833,True
2005-07-27,USD/JPY,7.868819196113022e-06,-0.001600714184622265,0.03897816337123034,81.12405395507812,-6.23928989988524e-05,False
2005-07-27,USD/CHF,-0.0010194859427722462,-0.008027832124615886,-1.0,81.12405395507812,0.008027832124615886,True
2005-07-28,USD/JPY,8.653054129331719e-06,0.0015142585145018206,0.04288081290126367,81.12405395507812,6.493263604449803e-05,True
2005-07-28,USD/CHF,-0.0009272292018389548,0.002723511623160979,-1.0,81.12405395507812,-0.002723511623160979,False
2005-08-01,USD/JPY,-4.3572836704736626e-05,-0.007396202299288168,-0.21610724887839675,165.90191650390625,0.0015983729310472385,True
2005-08-01,USD/CHF,0.0020396079461510587,-0.001564313110644644,1.0,165.90191650390625,-0.001564313110644644,False
2005-08-02,USD/JPY,-4.059246718578066e-05,-0.0026034735354734106,-0.20131757269127448,165.90191650390625,0.0005241249727274777,True
2005-08-02,USD/CHF,0.00203951930855297,-0.011985926859940377,1.0,165.90191650390625,-0.011985926859940377,False
2005-08-03,USD/JPY,-3.9527285212279246e-05,0.001170160977479906,-0.19610949052629467,165.90191650390625,-0.00022947967312733533,False
2005-08-03,USD/CHF,0.0022366354819951997,-0.002616517349432579,1.0,165.90191650390625,-0.002616517349432579,False
2005-08-04,USD/JPY,-3.9967354111725164e-05,0.0051245138687545655,-0.19837788860551925,165.90191650390625,-0.0010165902414132316,False
2005-08-04,USD/CHF,0.0022533472647334025,0.003100446075305019,1.0,165.90191650390625,0.003100446075305019,True
2005-08-08,USD/JPY,-4.295053251873475e-05,-0.0026766867135675776,-0.21331242118141713,165.90191650390625,0.0005709705236152303,True
2005-08-08,USD/CHF,0.0021385918446526564,-0.002219570186961506,1.0,165.90191650390625,-0.002219570186961506,False
2005-08-09,USD/JPY,-4.1857493495553e-05,-0.010109118498463077,-0.20796216952518015,165.90191650390625,0.002102314214927513,True
2005-08-09,USD/CHF,0.002148864657988802,-0.001827301190549191,1.0,165.90191650390625,-0.001827301190549191,False
2005-08-10,USD/JPY,-3.781184286392536e-05,-0.008585671618039026,-0.1877764098411739,165.90191650390625,0.0016121865925106309,True
2005-08-10,USD/CHF,0.002151939585258157,-0.008993925392859814,1.0,165.90191650390625,-0.008993925392859814,False
2005-08-11,USD/JPY,-3.437664983643448e-05,-0.0032816829568501626,-0.17068189567060152,165.90191650390625,0.0005601238680650906,True
2005-08-11,USD/CHF,0.002279649975428041,0.001525947814844164,1.0,165.90191650390625,0.001525947814844164,True
2005-08-15,USD/JPY,-3.29932023216166e-05,0.0024695567414663167,-0.1639414961790447,165.90191650390625,-0.0004048628270950342,False
2005-08-15,USD/CHF,0.0020951254394010544,0.0017539722886634745,1.0,165.90191650390625,0.0017539722886634745,True
2005-08-16,USD/JPY,-3.395034914768114e-05,0.0022810219295672507,-0.1687626462192288,165.90191650390625,-0.00038495129691786055,False
2005-08-16,USD/CHF,0.002038816527794235,0.00397930378739253,1.0,165.90191650390625,0.00397930378739253,True
2005-08-17,USD/JPY,-3.4831545286784116e-05,0.005553032488164078,-0.1732111328784669,165.90191650390625,-0.0009618470481858318,False
2005-08-17,USD/CHF,0.0019471803156343958,0.0076892117908240465,1.0,165.90191650390625,0.0076892117908240465,True
2005-08-18,USD/JPY,-3.700690831474235e-05,-0.00018103062857277585,-0.1840601940658639,165.90191650390625,3.332053262697045e-05,True
2005-08-18,USD/CHF,0.0017973318317414937,0.0033040442822394045,1.0,165.90191650390625,0.0033040442822394045,True
2005-08-22,USD/JPY,-3.420166795644621e-05,0.0015498054987839183,-0.17018831425274775,165.90191650390625,-0.00026375878525767394,False
2005-08-22,USD/CHF,0.0017756168168055727,7.879044736736063e-05,1.0,165.90191650390625,7.879044736736063e-05,True
2005-08-23,USD/JPY,-3.479147404897014e-05,0.0033679477928854062,-0.1731954617245313,165.90191650390625,-0.000583313273052904,False
2005-08-23,USD/CHF,0.0017529081188699714,-0.00456873469505803,1.0,165.90191650390625,-0.00456873469505803,False
2005-08-24,USD/JPY,-3.609837885958816e-05,-0.0014515436563243833,-0.17976237312516527,165.90191650390625,0.00026093293235565044,True
2005-08-24,USD/CHF,0.0018029244835325881,-0.005934994383381298,1.0,165.90191650390625,-0.005934994383381298,False
2005-08-25,USD/JPY,-3.550188902027545e-05,0.0008176975337030878,-0.1768660752612338,165.90191650390625,-0.00014462295353685558,False
2005-08-25,USD/CHF,0.0018727292106220648,0.0015125592523426157,1.0,165.90191650390625,0.0015125592523426157,True
2005-08-29,USD/JPY,-3.760182008191865e-05,0.006144396100356886,-0.18745565707652753,165.90191650390625,-0.0011518018083308535,False
2005-08-29,USD/CHF,0.0017115067602219698,0.002448399214486141,1.0,165.90191650390625,0.002448399214486141,True
2005-08-30,USD/JPY,-3.999682357099776e-05,-0.006286456738523238,-0.19941722123227826,165.90191650390625,0.001253627734193235,True
2005-08-30,USD/CHF,0.0016556990118706746,-0.012369983490846725,1.0,165.90191650390625,-0.012369983490846725,False
2005-08-31,USD/JPY,-3.7496586152677856e-05,-0.006868523504292234,-0.1869684967969537,165.90191650390625,0.0012841975148120638,True
2005-08-31,USD/CHF,0.001818326163043481,-0.014918232031588818,1.0,165.90191650390625,-0.014918232031588818,False
2005-09-01,USD/JPY,-8.9054321920858e-06,-0.0008189674983208883,-0.04440607154737397,116.2276611328125,3.636712932541124e-05,True
2005-09-01,USD/CHF,7.928307215400112e-05,-0.004292133045987634,0.3797118985669723,116.2276611328125,-0.0016297739877940063,False
2005-09-05,USD/JPY,-7.528550616340304e-06,0.0026527709141686007,-0.03756666791114529,116.2276611328125,-9.965576397691712e-05,False
2005-09-05,USD/CHF,8.189928734961987e-05,0.004866117240447165,0.39339715151860327,116.2276611328125,0.0019143166613474812,True
2005-09-06,USD/JPY,-8.22462175945527e-06,0.0038317504480120945,-0.041055387929854095,116.2276611328125,-0.00015731400109352876,False
2005-09-06,USD/CHF,7.186053160641815e-05,0.003147741108973534,0.34551996915130795,116.2276611328125,0.0010876074108688394,True
2005-09-07,USD/JPY,-9.230772297598472e-06,0.00436247716312721,-0.04609207913383833,116.2276611328125,-0.0002010756426224219,False
2005-09-07,USD/CHF,6.534168649238931e-05,0.0016091191796514526,0.3146585124721661,116.2276611328125,0.0005063230474595582,True
2005-09-08,USD/JPY,-1.0375837875028688e-05,-0.008053564133962299,-0.051823775211226275,116.2276611328125,0.00041736609732765637,True
2005-09-08,USD/CHF,6.19581950560653e-05,-0.0016868751423204653,0.29891071317589624,116.2276611328125,-0.0005042250518297017,False
2005-09-12,USD/JPY,-9.759724233584355e-06,0.004172327296804168,-0.04874740899581662,116.2276611328125,-0.00020339014520172276,False
2005-09-12,USD/CHF,4.1785205791025084e-05,0.0019884966639036605,0.20131118627360647,116.2276611328125,0.00040030662231155484,True
2005-09-13,USD/JPY,-1.0853030370696315e-05,-0.0021678065735183383,-0.05422362963228708,116.2276611328125,0.00011754634075689568,True
2005-09-13,USD/CHF,3.770744544685567e-05,-0.0008731794605706389,0.18198632666808873,116.2276611328125,-0.00015890672255127378,False
2005-09-14,USD/JPY,-1.0278254163952787e-05,0.0011767652030549858,-0.05137216827698674,116.2276611328125,-6.04529800338432e-05,False
2005-09-14,USD/CHF,3.938210247486092e-05,0.005959043756988747,0.1904325412305606,116.2276611328125,0.0011347958459474743,True
2005-09-15,USD/JPY,-1.0583043971401471e-05,0.006509956877364553,-0.052917928890485244,116.2276611328125,-0.0003444934351165028,False
2005-09-15,USD/CHF,2.7382644844934723e-05,0.0026853866326856934,0.13248019649725482,116.2276611328125,0.00035576054876930213,True
2005-09-19,USD/JPY,-1.2637163019133734e-05,0.004395782348646238,-0.06321980040614192,116.2276611328125,-0.0002779004827102569,False
2005-09-19,USD/CHF,7.483756451471526e-06,0.0024243666138288322,0.036262393935030904,116.2276611328125,8.791333719359806e-05,True
2005-09-21,USD/JPY,-1.3785473029454495e-05,-0.002947497621947126,-0.06898288606441795,116.2276611328125,0.00020332689262992146,True
2005-09-21,USD/CHF,2.6480199575002307e-06,-0.0023404750403579477,0.012852458630278384,116.2276611328125,-3.0080858631399654e-05,False
2005-09-22,USD/JPY,-1.3006101450838595e-05,0.007614495426224721,-0.06510617448320234,116.2276611328125,-0.0004957506678213328,False
2005-09-22,USD/CHF,7.287565202049307e-06,0.010244000569758605,0.03543224735030677,116.2276611328125,0.00036296796204437034,True
2005-09-26,USD/JPY,-1.4617926456562516e-05,0.008279917269432113,-0.07320014201427717,116.2276611328125,-0.0006060911199888968,False
2005-09-26,USD/CHF,-7.788250044993338e-06,0.005277497679882837,-0.03785144575366087,116.2276611328125,-0.0001997609171451563,False
2005-09-27,USD/JPY,-1.6781121895878124e-05,-0.0030021751690121334,-0.0840191109833885,116.2276611328125,0.0002522400887168036,True
2005-09-27,USD/CHF,-1.8184380792206226e-05,-0.004323303911257459,-0.08845094805593408,116.2276611328125,0.00038240032968465016,True
2005-09-28,USD/JPY,-1.5987482647724404e-05,0.0025683577781170364,-0.08007388427756626,116.2276611328125,-0.00020565838350833078,False
2005-09-28,USD/CHF,-9.636316856029411e-06,0.004264525749094972,-0.04693029183687229,116.2276611328125,-0.00020013543795088345,False
2005-09-29,USD/JPY,-1.6652903961588718e-05,0.002296838721200123,-0.08343810101079877,116.2276611328125,-0.0001916438612250097,False
2005-09-29,USD/CHF,-1.7997411782993565e-05,-0.0013125723371306686,-0.0877545758375751,116.2276611328125,0.00011518422870103643,True
2005-10-03,USD/JPY,-1.2273396606268696e-05,0.0008752601673618354,-0.06151969414493521,103.80766296386719,-5.3845737793344916e-05,False
2005-10-03,USD/CHF,-0.0003800629749755807,-0.00023032604959238867,-1.0,103.80766296386719,0.00023032604959238867,True
